quantity,band,aqvar,node,roi,r,ci_lo,ci_hi,p,n,q4,level
auc_degree,alpha,total,44,7Networks_LH_Default_PFC_3,0.0381002948950708,-0.280797771328072,0.349422172923522,0.817875445992031,41,0.993660051509784,node
auc_degree,alpha,social,44,7Networks_LH_Default_PFC_3,-0.101947034099339,-0.404459414744475,0.220673741347564,0.53686713747981,41,0.993660051509784,node
auc_degree,alpha,switching,44,7Networks_LH_Default_PFC_3,0.222914571070122,-0.0996142057640249,0.503054886687634,0.172553938014077,41,0.993660051509784,node
auc_degree,alpha,detail,44,7Networks_LH_Default_PFC_3,-0.0315526178340061,-0.343653808107944,0.286825345150175,0.848774439226694,41,0.993660051509784,node
auc_degree,alpha,communication,44,7Networks_LH_Default_PFC_3,0.0146088794926603,-0.302307039706858,0.328616600627026,0.929663083359565,41,0.993660051509784,node
auc_degree,alpha,imagination,44,7Networks_LH_Default_PFC_3,0.00999810875135508,-0.306491213160095,0.324496898006549,0.95183056820028,41,0.993660051509784,node
auc_degree,alpha,total,45,7Networks_LH_Default_PFC_4,-0.0867424678553054,-0.391548554716835,0.235217708019788,0.599532223154338,41,0.993660051509784,node
auc_degree,alpha,social,45,7Networks_LH_Default_PFC_4,-0.0909688857031353,-0.395149474701599,0.231189334683931,0.581797393744189,41,0.993660051509784,node
auc_degree,alpha,switching,45,7Networks_LH_Default_PFC_4,-0.154719629562938,-0.448354530600818,0.169055706558149,0.346978056784813,41,0.993660051509784,node
auc_degree,alpha,detail,45,7Networks_LH_Default_PFC_4,0.0160860179911948,-0.300963980866308,0.32993389473969,0.922571612522396,41,0.993660051509784,node
auc_degree,alpha,communication,45,7Networks_LH_Default_PFC_4,0.149762846188751,-0.173980819828208,0.44429098030149,0.362829839684118,41,0.993660051509784,node
auc_degree,alpha,imagination,45,7Networks_LH_Default_PFC_4,-0.16368552825888,-0.455674033739043,0.160105827125413,0.319398918545484,41,0.993660051509784,node
auc_degree,alpha,total,46,7Networks_LH_Default_PFC_5,0.10339184796787,-0.219284195910551,0.405680027817224,0.531081125344675,41,0.993660051509784,node
auc_degree,alpha,social,46,7Networks_LH_Default_PFC_5,-0.021985845300578,-0.335183126795326,0.295587106910744,0.894311764154765,41,0.993660051509784,node
auc_degree,alpha,switching,46,7Networks_LH_Default_PFC_5,0.286418046379568,-0.0319959238717033,0.552050928437173,0.0771062808252094,41,0.993660051509784,node
auc_degree,alpha,detail,46,7Networks_LH_Default_PFC_5,-0.0486908723246311,-0.358702558297695,0.270994895702144,0.76848603606745,41,0.993660051509784,node
auc_degree,alpha,communication,46,7Networks_LH_Default_PFC_5,-0.0494967478663133,-0.359406236307804,0.270246234434431,0.76476182370789,41,0.993660051509784,node
auc_degree,alpha,imagination,46,7Networks_LH_Default_PFC_5,0.137846735077576,-0.185754896369473,0.434472363093374,0.402676863742569,41,0.993660051509784,node
auc_degree,alpha,total,47,7Networks_LH_Default_PFC_6,0.0472711900747335,-0.272312845437696,0.357462056098276,0.775059279873875,41,0.993660051509784,node
auc_degree,alpha,social,47,7Networks_LH_Default_PFC_6,0.134000447217673,-0.189535602742326,0.431287982713256,0.416055665040888,41,0.993660051509784,node
auc_degree,alpha,switching,47,7Networks_LH_Default_PFC_6,0.19189508791788,-0.131595083360508,0.478448804151549,0.241876397291618,41,0.993660051509784,node
auc_degree,alpha,detail,47,7Networks_LH_Default_PFC_6,-0.195205564852465,-0.481096453704907,0.128213802440966,0.233695242943392,41,0.993660051509784,node
auc_degree,alpha,communication,47,7Networks_LH_Default_PFC_6,0.0168931830454414,-0.300229550281406,0.330653198640119,0.918699018373174,41,0.993660051509784,node
auc_degree,alpha,imagination,47,7Networks_LH_Default_PFC_6,-0.073622304129977,-0.380310344889494,0.247653005133854,0.656017992516479,41,0.993660051509784,node
auc_degree,alpha,total,48,7Networks_LH_Default_PFC_7,0.0569972017097966,-0.263259689654863,0.365938654804766,0.730359866075906,41,0.993660051509784,node
auc_degree,alpha,social,48,7Networks_LH_Default_PFC_7,-0.0666903399686357,-0.37433590774567,0.254180661942137,0.686668519591188,41,0.993660051509784,node
auc_degree,alpha,switching,48,7Networks_LH_Default_PFC_7,0.126214634039294,-0.197159410049674,0.424819277915367,0.443893625038737,41,0.993660051509784,node
auc_degree,alpha,detail,48,7Networks_LH_Default_PFC_7,-0.0428133794959669,-0.353559744661667,0.276443435705784,0.795797992480467,41,0.993660051509784,node
auc_degree,alpha,communication,48,7Networks_LH_Default_PFC_7,0.0229081326673982,-0.294744747494773,0.336001956549823,0.889904773251032,41,0.993660051509784,node
auc_degree,alpha,imagination,48,7Networks_LH_Default_PFC_7,0.173012255107472,-0.150738926278345,0.463246435072049,0.292214245386506,41,0.993660051509784,node
auc_degree,alpha,total,49,7Networks_LH_Default_pCunPCC_1,0.0981842496357917,-0.224286451827684,0.401275458730204,0.552076998721276,41,0.993660051509784,node
auc_degree,alpha,social,49,7Networks_LH_Default_pCunPCC_1,0.0961441671285511,-0.226241469701021,0.399546134137551,0.560407281707346,41,0.993660051509784,node
auc_degree,alpha,switching,49,7Networks_LH_Default_pCunPCC_1,-0.111405998458855,-0.412431051875415,0.211552769070232,0.499548120724353,41,0.993660051509784,node
auc_degree,alpha,detail,49,7Networks_LH_Default_pCunPCC_1,0.0232702773485519,-0.294413852226446,0.336323348288591,0.888175211473736,41,0.993660051509784,node
auc_degree,alpha,communication,49,7Networks_LH_Default_pCunPCC_1,0.250999299127632,-0.0700726225585278,0.524948016631822,0.123248007000943,41,0.993660051509784,node
auc_degree,alpha,imagination,49,7Networks_LH_Default_pCunPCC_1,0.0263616585824309,-0.291586122125629,0.339063884714442,0.873432694725808,41,0.993660051509784,node
auc_degree,alpha,total,50,7Networks_LH_Default_pCunPCC_2,-0.00130476345773705,-0.316696841215199,0.314347103840988,0.993710236290052,41,0.999290128042632,node
auc_degree,alpha,social,50,7Networks_LH_Default_pCunPCC_2,-0.0286137475035497,-0.341057045240083,0.289522599763169,0.862718868192792,41,0.993660051509784,node
auc_degree,alpha,switching,50,7Networks_LH_Default_pCunPCC_2,-0.129562913287991,-0.427604878369271,0.193885587399318,0.431798985922789,41,0.993660051509784,node
auc_degree,alpha,detail,50,7Networks_LH_Default_pCunPCC_2,0.00183386960269564,-0.313870200383319,0.317172801043802,0.991159704335232,41,0.999290128042632,node
auc_degree,alpha,communication,50,7Networks_LH_Default_pCunPCC_2,0.210349347520411,-0.112649660181729,0.493141997555946,0.198677436584121,41,0.993660051509784,node
auc_degree,alpha,imagination,50,7Networks_LH_Default_pCunPCC_2,-0.0359336677735876,-0.34751602924366,0.282795084914418,0.828072316094648,41,0.993660051509784,node
auc_degree,alpha,total,51,7Networks_RH_Vis_1,-0.0309751248141017,-0.343143916291142,0.287355759065168,0.851511101119731,41,0.93660075112047,node
auc_degree,alpha,social,51,7Networks_RH_Vis_1,0.0508649934798535,-0.268974243173412,0.360600160511908,0.758450686822625,41,0.93660075112047,node
auc_degree,alpha,switching,51,7Networks_RH_Vis_1,-0.0228940320730652,-0.335989441251665,0.294757629810214,0.889972126299583,41,0.93660075112047,node
auc_degree,alpha,detail,51,7Networks_RH_Vis_1,-0.317626122129845,-0.575475476749217,-0.00233797334971507,0.0487930708900428,41,0.761306481056959,node
auc_degree,alpha,communication,51,7Networks_RH_Vis_1,0.129801139331371,-0.193652384009845,0.427802855038062,0.430945504478576,41,0.892160139928363,node
auc_degree,alpha,imagination,51,7Networks_RH_Vis_1,0.116062458392401,-0.207041938169579,0.4163384699489,0.481674939883225,41,0.926997054114886,node
auc_degree,alpha,total,52,7Networks_RH_Vis_2,0.308082475107069,-0.00824107031505402,0.568356714667969,0.0563811187225384,41,0.761306481056959,node
auc_degree,alpha,social,52,7Networks_RH_Vis_2,0.149747620598346,-0.17399592322862,0.444278479728221,0.362879190557672,41,0.843521127491611,node
auc_degree,alpha,switching,52,7Networks_RH_Vis_2,0.23465450698005,-0.0873340549109268,0.512250563379835,0.150461228316718,41,0.761306481056959,node
auc_degree,alpha,detail,52,7Networks_RH_Vis_2,-0.0914171164193615,-0.395530821057093,0.230761458626046,0.579930412359572,41,0.93660075112047,node
auc_degree,alpha,communication,52,7Networks_RH_Vis_2,0.232530174341654,-0.0895634144964272,0.510591315801715,0.154297270498802,41,0.761306481056959,node
auc_degree,alpha,imagination,52,7Networks_RH_Vis_2,0.410499568885935,0.109109126688622,0.642769359883939,0.00944010650673836,41,0.489815606999805,node
auc_degree,alpha,total,53,7Networks_RH_Vis_3,0.254158297590063,-0.066714142512374,0.527388103985167,0.118443510095272,41,0.761306481056959,node
auc_degree,alpha,social,53,7Networks_RH_Vis_3,0.263640370320531,-0.0565894484308623,0.534685318528065,0.104867022777971,41,0.761306481056959,node
auc_degree,alpha,switching,53,7Networks_RH_Vis_3,0.0865923664825709,-0.235360572724711,0.391420496020893,0.600166369436635,41,0.93660075112047,node
auc_degree,alpha,detail,53,7Networks_RH_Vis_3,-0.220139712371822,-0.500872083151518,0.102502464868491,0.178099132417721,41,0.783373300010978,node
auc_degree,alpha,communication,53,7Networks_RH_Vis_3,0.377437901389441,0.0702857892256189,0.619217645403576,0.0178473136027872,41,0.51694592619101,node
auc_degree,alpha,imagination,53,7Networks_RH_Vis_3,0.231854411500776,-0.0902719110314436,0.510063064749556,0.155532344985612,41,0.761306481056959,node
auc_degree,alpha,total,54,7Networks_RH_Vis_4,-0.242800013720917,-0.518593606628482,0.0787558371194257,0.136397553875472,41,0.761306481056959,node
auc_degree,alpha,social,54,7Networks_RH_Vis_4,-0.260406751277473,-0.532201323335788,0.0600496337018733,0.109356855808112,41,0.761306481056959,node
auc_degree,alpha,switching,54,7Networks_RH_Vis_4,-0.103812277891293,-0.406035014594135,0.218879602655631,0.529403155836431,41,0.93660075112047,node
auc_degree,alpha,detail,54,7Networks_RH_Vis_4,0.0770880535773755,-0.244378421914032,0.383287796110471,0.64089568443336,41,0.93660075112047,node
auc_degree,alpha,communication,54,7Networks_RH_Vis_4,-0.241684349027164,-0.517726610241755,0.0799335901203128,0.138264078186866,41,0.761306481056959,node
auc_degree,alpha,imagination,54,7Networks_RH_Vis_4,-0.138519797966337,-0.435028837304858,0.185092323091188,0.400361405380436,41,0.868869432953286,node
auc_degree,alpha,total,55,7Networks_RH_Vis_5,-0.0543438254035914,-0.363631207373178,0.26573511028728,0.742474510553942,41,0.93660075112047,node
auc_degree,alpha,social,55,7Networks_RH_Vis_5,-0.0661369298887505,-0.373857837908345,0.254700537291737,0.689137724167783,41,0.93660075112047,node
auc_degree,alpha,switching,55,7Networks_RH_Vis_5,-0.125518850892951,-0.424239710744845,0.197838817008204,0.446429989841419,41,0.892160139928363,node
auc_degree,alpha,detail,55,7Networks_RH_Vis_5,0.0877877003867299,-0.234222482205378,0.392439965571683,0.59512443097738,41,0.93660075112047,node
auc_degree,alpha,communication,55,7Networks_RH_Vis_5,-0.066354722904854,-0.374046000493821,0.254495963905464,0.688165594862041,41,0.93660075112047,node
auc_degree,alpha,imagination,55,7Networks_RH_Vis_5,0.0501320351175328,-0.269655777618921,0.359960710956022,0.76182962266064,41,0.93660075112047,node
auc_degree,alpha,total,56,7Networks_RH_Vis_6,0.187444611173259,-0.136128915303235,0.474881177438227,0.253176030363407,41,0.830424440187061,node
auc_degree,alpha,social,56,7Networks_RH_Vis_6,0.168641920502155,-0.155135335451311,0.459703414159532,0.304761078676393,41,0.830424440187061,node
auc_degree,alpha,switching,56,7Networks_RH_Vis_6,0.0823175047399917,-0.2394235032052,0.387768442919419,0.618347323005425,41,0.93660075112047,node
auc_degree,alpha,detail,56,7Networks_RH_Vis_6,-0.0906623198354607,-0.394888593775722,0.231481907305344,0.583075858130573,41,0.93660075112047,node
auc_degree,alpha,communication,56,7Networks_RH_Vis_6,0.149735738552964,-0.174007709811165,0.444268724205576,0.362917706760775,41,0.843521127491611,node
auc_degree,alpha,imagination,56,7Networks_RH_Vis_6,0.249468967399568,-0.0716969773793511,0.523764329782424,0.125627268300062,41,0.761306481056959,node
auc_degree,alpha,total,57,7Networks_RH_Vis_7,0.0698483370241827,-0.251210476236718,0.377060855047492,0.672640112641932,41,0.93660075112047,node
auc_degree,alpha,social,57,7Networks_RH_Vis_7,-0.0737441598075824,-0.380415139952789,0.247537995225728,0.655483948190911,41,0.93660075112047,node
auc_degree,alpha,switching,57,7Networks_RH_Vis_7,0.162279768275886,-0.161512603394284,0.454529015703027,0.323629524650551,41,0.830424440187061,node
auc_degree,alpha,detail,57,7Networks_RH_Vis_7,-0.107306957829062,-0.408982195108528,0.215512259636597,0.515556440965866,41,0.93660075112047,node
auc_degree,alpha,communication,57,7Networks_RH_Vis_7,0.0410959025758798,-0.278031701764854,0.352053395017924,0.803825976313605,41,0.93660075112047,node
auc_degree,alpha,imagination,57,7Networks_RH_Vis_7,0.248649635093527,-0.0725659495605965,0.523130153832765,0.126915131479408,41,0.761306481056959,node
auc_degree,alpha,total,58,7Networks_RH_Vis_8,-0.164773207818476,-0.456559306715611,0.159016457936695,0.316149491784263,41,0.830424440187061,node
auc_degree,alpha,social,58,7Networks_RH_Vis_8,-0.0345604779540219,-0.346306596851996,0.284059535818451,0.834549531188279,41,0.93660075112047,node
auc_degree,alpha,switching,58,7Networks_RH_Vis_8,-0.370420540272661,-0.614162178500886,-0.0621635059073117,0.0202723892623925,41,0.51694592619101,node
auc_degree,alpha,detail,58,7Networks_RH_Vis_8,0.206045947484774,-0.117088693297995,0.489730015467249,0.208230291574631,41,0.811460426314506,node
auc_degree,alpha,communication,58,7Networks_RH_Vis_8,-0.253764749908635,-0.527084363753697,0.0671329384421925,0.119034254344952,41,0.761306481056959,node
auc_degree,alpha,imagination,58,7Networks_RH_Vis_8,0.011962712500124,-0.304709872464204,0.326253722579249,0.942379889677858,41,0.951710383635065,node
auc_degree,alpha,total,59,7Networks_RH_SomMot_1,-0.211627601661387,-0.494153797525732,0.111328630183122,0.195900068783752,41,0.866425558700535,node
auc_degree,alpha,social,59,7Networks_RH_SomMot_1,-0.138852437047956,-0.435303772680542,0.184764759483331,0.399219905462947,41,0.866425558700535,node
auc_degree,alpha,switching,59,7Networks_RH_SomMot_1,-0.14221743091451,-0.438081927417913,0.181447061749594,0.387778403198848,41,0.866425558700535,node
auc_degree,alpha,detail,59,7Networks_RH_SomMot_1,0.0354870836252978,-0.283206426948248,0.347122815453979,0.83017760598469,41,0.951817030505424,node
auc_degree,alpha,communication,59,7Networks_RH_SomMot_1,-0.119431894637333,-0.419158995973907,0.203769290357082,0.468953057824399,41,0.866425558700535,node
auc_degree,alpha,imagination,59,7Networks_RH_SomMot_1,-0.262836558578973,-0.534068285123626,0.0574502989752237,0.105969772202528,41,0.842977175671045,node
auc_degree,alpha,total,60,7Networks_RH_SomMot_2,-0.255007841154635,-0.528043543970161,0.0658097104405607,0.117175799980463,41,0.842977175671045,node
auc_degree,alpha,social,60,7Networks_RH_SomMot_2,-0.138676104239547,-0.435158035637345,0.184938410725984,0.39982478336887,41,0.866425558700535,node
auc_degree,alpha,switching,60,7Networks_RH_SomMot_2,-0.195870858223031,-0.481627912670893,0.127533371300418,0.232074084084045,41,0.866425558700535,node
auc_degree,alpha,detail,60,7Networks_RH_SomMot_2,0.084068916417895,-0.237760281269701,0.389265850312844,0.61087063569035,41,0.917485435889182,node
auc_degree,alpha,communication,60,7Networks_RH_SomMot_2,-0.193272982789021,-0.479551448729573,0.1301886321852,0.238448056840685,41,0.866425558700535,node
auc_degree,alpha,imagination,60,7Networks_RH_SomMot_2,-0.323607537956137,-0.57991728189728,-0.0090044891268346,0.044472070712354,41,0.622608989972956,node
auc_degree,alpha,total,61,7Networks_RH_SomMot_3,-0.0592332014881628,-0.367880195639235,0.261170373657737,0.720200566483548,41,0.918268317967533,node
auc_degree,alpha,social,61,7Networks_RH_SomMot_3,0.00906682286335953,-0.307334852648541,0.323663347419797,0.95631284519251,41,0.95631284519251,node
auc_degree,alpha,switching,61,7Networks_RH_SomMot_3,-0.0125802304072683,-0.326805482833994,0.304149500151115,0.939410880171216,41,0.951817030505424,node
auc_degree,alpha,detail,61,7Networks_RH_SomMot_3,-0.0306475581879945,-0.342854612739589,0.287656534641813,0.853064159898069,41,0.951817030505424,node
auc_degree,alpha,communication,61,7Networks_RH_SomMot_3,-0.0506965887372697,-0.360453266140691,0.269130861087412,0.759226643396647,41,0.922407199843256,node
auc_degree,alpha,imagination,61,7Networks_RH_SomMot_3,-0.114554658979328,-0.41507442949916,0.208504087249859,0.487425626229899,41,0.866425558700535,node
auc_degree,alpha,total,62,7Networks_RH_SomMot_4,0.109896187688763,-0.213012413246812,0.411161728120464,0.505414909241979,41,0.866425558700535,node
auc_degree,alpha,social,62,7Networks_RH_SomMot_4,0.355071993532557,0.04453943185314,0.603034565204108,0.0265470476371375,41,0.557488000379887,node
auc_degree,alpha,switching,62,7Networks_RH_SomMot_4,-0.0929177289906433,-0.396806751635243,0.229328083116729,0.573699716079288,41,0.917485435889182,node
auc_degree,alpha,detail,62,7Networks_RH_SomMot_4,0.0429480622467553,-0.276318811749347,0.353677802921551,0.79516931032709,41,0.940763691091206,node
auc_degree,alpha,communication,62,7Networks_RH_SomMot_4,-0.0541780763155464,-0.36348694144916,0.265889603038458,0.743233347078261,41,0.922407199843256,node
auc_degree,alpha,imagination,62,7Networks_RH_SomMot_4,-0.0267101399523358,-0.339372483990076,0.291267012383181,0.871773364648823,41,0.951817030505424,node
auc_degree,alpha,total,63,7Networks_RH_SomMot_5,0.241536937594676,-0.0800891380726931,0.517612012632566,0.138512104081018,41,0.866425558700535,node
