quantity,band,aqvar,node,roi,r,ci_lo,ci_hi,p,n,q4,level
auc_degree,gamma,communication,34,7Networks_LH_Cont_Par_1,0.0715865978309741,-0.258432473960187,0.38664262816148,0.673726124226225,39,0.950304940981376,node
auc_degree,gamma,imagination,34,7Networks_LH_Cont_Par_1,0.197055217396946,-0.135629333989474,0.489805314701744,0.242401473065909,39,0.950304940981376,node
auc_degree,gamma,total,35,7Networks_LH_Cont_PFCl_1,-0.0795921082430397,-0.393469140334912,0.250903153007433,0.639593596800228,39,0.950304940981376,node
auc_degree,gamma,social,35,7Networks_LH_Cont_PFCl_1,-0.0550021028234832,-0.372389879663545,0.273903941887106,0.746447985514152,39,0.950304940981376,node
auc_degree,gamma,switching,35,7Networks_LH_Cont_PFCl_1,0.0440685680955533,-0.284011435891459,0.362910975070911,0.795647640784209,39,0.950304940981376,node
auc_degree,gamma,detail,35,7Networks_LH_Cont_PFCl_1,-0.0111050953181648,-0.333928034772225,0.314049476638531,0.947988402938324,39,0.972878786041123,node
auc_degree,gamma,communication,35,7Networks_LH_Cont_PFCl_1,-0.188779368015155,-0.483244251179105,0.144056995561736,0.263146385773213,39,0.950304940981376,node
auc_degree,gamma,imagination,35,7Networks_LH_Cont_PFCl_1,-0.0187191926185972,-0.34067734233778,0.307168451126873,0.912436506463841,39,0.972878786041123,node
auc_degree,gamma,total,36,7Networks_LH_Cont_pCun_1,-0.11242046842441,-0.42110538780431,0.21960354790465,0.507675603337007,39,0.950304940981376,node
auc_degree,gamma,social,36,7Networks_LH_Cont_pCun_1,-0.0599262127816446,-0.376637353919038,0.269328000914714,0.724596278903826,39,0.950304940981376,node
auc_degree,gamma,switching,36,7Networks_LH_Cont_pCun_1,-0.136738873520413,-0.44121460948376,0.195968368004438,0.419664552488327,39,0.950304940981376,node
auc_degree,gamma,detail,36,7Networks_LH_Cont_pCun_1,-0.0489797987873936,-0.367176979762622,0.279480256615713,0.773439000864721,39,0.950304940981376,node
auc_degree,gamma,communication,36,7Networks_LH_Cont_pCun_1,-0.246163640534719,-0.528067855289604,0.0846096001477226,0.141922306138123,39,0.950304940981376,node
auc_degree,gamma,imagination,36,7Networks_LH_Cont_pCun_1,0.2597967702452,-0.0701314526214319,0.538490848916321,0.120460812570622,39,0.950304940981376,node
auc_degree,gamma,total,37,7Networks_LH_Cont_Cing_1,-0.102485516398039,-0.412801789204928,0.229148527158285,0.546115368666709,39,0.950304940981376,node
auc_degree,gamma,social,37,7Networks_LH_Cont_Cing_1,0.105220798435128,-0.226526959051357,0.415093085913851,0.535396116245191,39,0.950304940981376,node
auc_degree,gamma,switching,37,7Networks_LH_Cont_Cing_1,-0.178858932463398,-0.475335534215271,0.154096182922838,0.289515304459796,39,0.950304940981376,node
auc_degree,gamma,detail,37,7Networks_LH_Cont_Cing_1,-0.0530200301946419,-0.370676407846311,0.275741674267987,0.755300263964457,39,0.950304940981376,node
auc_degree,gamma,communication,37,7Networks_LH_Cont_Cing_1,0.0419135973490682,-0.285995031130633,0.361034890923484,0.805443775062135,39,0.950304940981376,node
auc_degree,gamma,imagination,37,7Networks_LH_Cont_Cing_1,-0.282072488916324,-0.555339835316729,0.0461720864938357,0.0907544944651828,39,0.950304940981376,node
auc_degree,gamma,total,38,7Networks_LH_Default_Temp_1,-0.102678221496701,-0.412963343519636,0.228963990790189,0.545356861979142,39,0.916703254973054,node
auc_degree,gamma,social,38,7Networks_LH_Default_Temp_1,-0.317603383681465,-0.581758400137614,0.00715775000658465,0.0554256834704445,39,0.613946032288001,node
auc_degree,gamma,switching,38,7Networks_LH_Default_Temp_1,0.187300235025843,-0.145558193062403,0.482068105385024,0.266973878564069,39,0.85074960569883,node
auc_degree,gamma,detail,38,7Networks_LH_Default_Temp_1,0.111821080343404,-0.220181215879338,0.420605883727974,0.509955561434592,39,0.916703254973054,node
auc_degree,gamma,communication,38,7Networks_LH_Default_Temp_1,-0.226480025680105,-0.512867707501802,0.105269721907462,0.177680280085481,39,0.775395548243543,node
auc_degree,gamma,imagination,38,7Networks_LH_Default_Temp_1,-0.00619677714878287,-0.329559572375011,0.318467196044028,0.970963346399815,39,0.984430286531113,node
auc_degree,gamma,total,39,7Networks_LH_Default_Temp_2,0.227585484445233,-0.104116962016444,0.513726154537764,0.175516565112273,39,0.775395548243543,node
auc_degree,gamma,social,39,7Networks_LH_Default_Temp_2,0.0651501437407948,-0.264457131293849,0.381128939250028,0.701646702746758,39,0.977403686145671,node
auc_degree,gamma,switching,39,7Networks_LH_Default_Temp_2,0.403254779587968,0.0911388679785677,0.643231781691354,0.0133306588390664,39,0.479903718206392,node
auc_degree,gamma,detail,39,7Networks_LH_Default_Temp_2,-0.0963313992535841,-0.407632196166525,0.235029262409202,0.570597930412362,39,0.916703254973054,node
auc_degree,gamma,communication,39,7Networks_LH_Default_Temp_2,0.0157908246039756,-0.309818919776649,0.338085491961301,0.926093626747422,39,0.983064111656887,node
auc_degree,gamma,imagination,39,7Networks_LH_Default_Temp_2,0.279516277063407,-0.0489408196636113,0.553417686965043,0.0938445212945004,39,0.775395548243543,node
auc_degree,gamma,total,40,7Networks_LH_Default_Par_1,0.0889060397143137,-0.242092621264058,0.40136805484091,0.600785632157902,39,0.916703254973054,node
auc_degree,gamma,social,40,7Networks_LH_Default_Par_1,-0.0238380580534548,-0.345196242905772,0.302523186371485,0.888625081335651,39,0.977403686145671,node
auc_degree,gamma,switching,40,7Networks_LH_Default_Par_1,0.235501325404723,-0.0958362902268949,0.519856527855465,0.160570085115113,39,0.775395548243543,node
auc_degree,gamma,detail,40,7Networks_LH_Default_Par_1,-0.218303225010056,-0.506500154258882,0.113768799474931,0.194276451922147,39,0.775395548243543,node
auc_degree,gamma,communication,40,7Networks_LH_Default_Par_1,0.129531638301225,-0.203013654937176,0.43528656064806,0.444810801423293,39,0.916703254973054,node
auc_degree,gamma,imagination,40,7Networks_LH_Default_Par_1,0.170237129477298,-0.16276571104348,0.46842296856555,0.313767554056649,39,0.868894765079951,node
auc_degree,gamma,total,41,7Networks_LH_Default_Par_2,0.0977180648327531,-0.233706309977834,0.408798769759124,0.565038044991211,39,0.916703254973054,node
auc_degree,gamma,social,41,7Networks_LH_Default_Par_2,0.00685531972804882,-0.317875294464852,0.330146488521169,0.967879087631692,39,0.984430286531113,node
auc_degree,gamma,switching,41,7Networks_LH_Default_Par_2,0.106565518031115,-0.225236378729559,0.416218093922018,0.530163773890704,39,0.916703254973054,node
auc_degree,gamma,detail,41,7Networks_LH_Default_Par_2,-0.106485935317289,-0.416151540483843,0.225312789821494,0.530472739407185,39,0.916703254973054,node
auc_degree,gamma,communication,41,7Networks_LH_Default_Par_2,0.181866407846727,-0.151059950972005,0.477738209460338,0.281347817429203,39,0.85074960569883,node
auc_degree,gamma,imagination,41,7Networks_LH_Default_Par_2,0.119191201095417,-0.213061957904867,0.426734849629202,0.482281053722978,39,0.916703254973054,node
auc_degree,gamma,total,42,7Networks_LH_Default_PFC_1,-0.128931821730502,-0.434792005387837,0.203598445573156,0.446939941733028,39,0.916703254973054,node
auc_degree,gamma,social,42,7Networks_LH_Default_PFC_1,-0.252871789635769,-0.533207100942415,0.0775030738474208,0.131036197446488,39,0.775395548243543,node
auc_degree,gamma,switching,42,7Networks_LH_Default_PFC_1,0.134541997725277,-0.19811952483845,0.439410460327074,0.427243500945819,39,0.916703254973054,node
auc_degree,gamma,detail,42,7Networks_LH_Default_PFC_1,0.117663741921425,-0.214540329735654,0.425466936514112,0.487951642414814,39,0.916703254973054,node
auc_degree,gamma,communication,42,7Networks_LH_Default_PFC_1,-0.318499462869039,-0.582417540465952,0.00616086937119785,0.054702903983157,39,0.613946032288001,node
auc_degree,gamma,imagination,42,7Networks_LH_Default_PFC_1,-0.0255105750670057,-0.346669507387009,0.301002043879042,0.880864803936845,39,0.977403686145671,node
auc_degree,gamma,total,43,7Networks_LH_Default_PFC_2,-0.0553121391230174,-0.372657705801767,0.273616265933965,0.745066167294316,39,0.977403686145671,node
auc_degree,gamma,social,43,7Networks_LH_Default_PFC_2,-0.0994188241213608,-0.410228197294493,0.232082018207779,0.558253011271565,39,0.916703254973054,node
auc_degree,gamma,switching,43,7Networks_LH_Default_PFC_2,0.0918653720811854,-0.239281760750413,0.403868098987781,0.58867185028345,39,0.916703254973054,node
auc_degree,gamma,detail,43,7Networks_LH_Default_PFC_2,0.0378485080838963,-0.289729206346082,0.357488840907363,0.824001585438442,39,0.977403686145671,node
auc_degree,gamma,communication,43,7Networks_LH_Default_PFC_2,-0.214911450949013,-0.503849607945852,0.11728005113843,0.201470063209539,39,0.775395548243543,node
auc_degree,gamma,imagination,43,7Networks_LH_Default_PFC_2,0.0422979217221941,-0.285641476197963,0.361369667136901,0.803694513893774,39,0.977403686145671,node
auc_degree,gamma,total,44,7Networks_LH_Default_PFC_3,0.244274532909902,-0.0866048420505756,0.526616836570857,0.145104535826752,39,0.775395548243543,node
auc_degree,gamma,social,44,7Networks_LH_Default_PFC_3,0.0934742855166509,-0.237751234949118,0.405225356357833,0.582131515872161,39,0.916703254973054,node
auc_degree,gamma,switching,44,7Networks_LH_Default_PFC_3,0.264696770640076,-0.0648935561746322,0.542216347038217,0.113373162584842,39,0.775395548243543,node
auc_degree,gamma,detail,44,7Networks_LH_Default_PFC_3,-0.11215123117809,-0.420881040300628,0.219863057569999,0.508699097030698,39,0.916703254973054,node
auc_degree,gamma,communication,44,7Networks_LH_Default_PFC_3,0.23401791763887,-0.0973915660172378,0.518709937698077,0.163298490959437,39,0.775395548243543,node
auc_degree,gamma,imagination,44,7Networks_LH_Default_PFC_3,0.241853877691099,-0.0891576212082025,0.524755129744353,0.149258156407293,39,0.775395548243543,node
auc_degree,gamma,total,45,7Networks_LH_Default_PFC_4,-0.0152861647537257,-0.337638331410416,0.310275177251421,0.92844943878706,39,0.983064111656887,node
auc_degree,gamma,social,45,7Networks_LH_Default_PFC_4,-0.0364834272065963,-0.356295985745694,0.290980931595858,0.830255106388223,39,0.977403686145671,node
auc_degree,gamma,switching,45,7Networks_LH_Default_PFC_4,-0.0422244716771595,-0.361305692832389,0.285709052650751,0.804028751056417,39,0.977403686145671,node
auc_degree,gamma,detail,45,7Networks_LH_Default_PFC_4,0.0188120112971782,-0.307084358108141,0.340759414689113,0.912004008674431,39,0.983064111656887,node
auc_degree,gamma,communication,45,7Networks_LH_Default_PFC_4,-0.00791877502149987,-0.331093749536085,0.31691892047948,0.962899424957602,39,0.984430286531113,node
auc_degree,gamma,imagination,45,7Networks_LH_Default_PFC_4,0.0487519948307546,-0.279690756226784,0.366979399772303,0.774465366238772,39,0.977403686145671,node
auc_degree,gamma,total,46,7Networks_LH_Default_PFC_5,-0.203094843486351,-0.494572669485966,0.129448378194411,0.227975657679938,39,0.8006949928271,node
auc_degree,gamma,social,46,7Networks_LH_Default_PFC_5,-0.215989759539464,-0.504692856689184,0.116164658143084,0.199163229254269,39,0.775395548243543,node
auc_degree,gamma,switching,46,7Networks_LH_Default_PFC_5,-0.118120474615095,-0.425846187815217,0.214098434348293,0.486252456912326,39,0.916703254973054,node
auc_degree,gamma,detail,46,7Networks_LH_Default_PFC_5,-0.111221149175273,-0.420105739537014,0.220759174170741,0.512242704659731,39,0.916703254973054,node
auc_degree,gamma,communication,46,7Networks_LH_Default_PFC_5,0.0218028011075693,-0.304371998593726,0.343401314145011,0.898082148246124,39,0.979725979904863,node
auc_degree,gamma,imagination,46,7Networks_LH_Default_PFC_5,-0.114138378002578,-0.422535982651554,0.217946599534726,0.501169475085981,39,0.916703254973054,node
auc_degree,gamma,total,47,7Networks_LH_Default_PFC_6,0.191179961725241,-0.141617326600242,0.485150844997569,0.257011919858494,39,0.85074960569883,node
auc_degree,gamma,social,47,7Networks_LH_Default_PFC_6,0.220397653844882,-0.111596442159182,0.508134157530206,0.189925478414715,39,0.775395548243543,node
auc_degree,gamma,switching,47,7Networks_LH_Default_PFC_6,0.0867447096805296,-0.24414201108855,0.399539216377667,0.609700290298088,39,0.916703254973054,node
auc_degree,gamma,detail,47,7Networks_LH_Default_PFC_6,-0.132425638805656,-0.437670105254322,0.200188814322586,0.434616234907567,39,0.916703254973054,node
auc_degree,gamma,communication,47,7Networks_LH_Default_PFC_6,0.261375289006457,-0.0684460658274598,0.53969219649988,0.118142262416867,39,0.775395548243543,node
auc_degree,gamma,imagination,47,7Networks_LH_Default_PFC_6,0.0842066081838922,-0.246544891050695,0.39738838424471,0.620240076671015,39,0.916703254973054,node
auc_degree,gamma,total,48,7Networks_LH_Default_PFC_7,-0.0944328546520436,-0.40603333941778,0.236838585567301,0.578250373196828,39,0.916703254973054,node
auc_degree,gamma,social,48,7Networks_LH_Default_PFC_7,-0.109889831026293,-0.418995189829546,0.222040899688167,0.517336354778168,39,0.916703254973054,node
auc_degree,gamma,switching,48,7Networks_LH_Default_PFC_7,-0.104688065027745,-0.414647132730807,0.227037922312841,0.537475857052194,39,0.916703254973054,node
auc_degree,gamma,detail,48,7Networks_LH_Default_PFC_7,-0.112160293744302,-0.420888592485645,0.219854323199796,0.508664629264359,39,0.916703254973054,node
auc_degree,gamma,communication,48,7Networks_LH_Default_PFC_7,0.0664911744896114,-0.263204016190151,0.382279569184857,0.695796139400257,39,0.977403686145671,node
auc_degree,gamma,imagination,48,7Networks_LH_Default_PFC_7,0.0487580691193977,-0.279685143760361,0.366984668525288,0.77443799377293,39,0.977403686145671,node
auc_degree,gamma,total,49,7Networks_LH_Default_pCunPCC_1,-0.113875308868782,-0.422317010562111,0.218200457672301,0.502163032579876,39,0.916703254973054,node
auc_degree,gamma,social,49,7Networks_LH_Default_pCunPCC_1,0.0474508252193232,-0.280892481989186,0.365850312636382,0.7803349349057,39,0.977403686145671,node
auc_degree,gamma,switching,49,7Networks_LH_Default_pCunPCC_1,-0.175962175152914,-0.473017123193832,0.157014705043362,0.297525018315253,39,0.868894765079951,node
auc_degree,gamma,detail,49,7Networks_LH_Default_pCunPCC_1,-0.0945755203444688,-0.406153551460379,0.23670270419976,0.577673731745292,39,0.916703254973054,node
auc_degree,gamma,communication,49,7Networks_LH_Default_pCunPCC_1,-0.137640351044116,-0.441954221990886,0.195084723473395,0.41657658148293,39,0.916703254973054,node
auc_degree,gamma,imagination,49,7Networks_LH_Default_pCunPCC_1,0.0571589407667214,-0.271901438587983,0.374251978354162,0.736851436542343,39,0.977403686145671,node
auc_degree,gamma,total,50,7Networks_LH_Default_pCunPCC_2,-0.333544094849349,-0.593432525495705,-0.0106730835505113,0.0436518776316333,39,0.613946032288001,node
auc_degree,gamma,social,50,7Networks_LH_Default_pCunPCC_2,-0.17025989236202,-0.468441266993016,0.162742889656187,0.313701889506688,39,0.868894765079951,node
auc_degree,gamma,switching,50,7Networks_LH_Default_pCunPCC_2,-0.359960997020967,-0.61254106210619,-0.0406814000614585,0.0286441425337555,39,0.587511904188582,node
auc_degree,gamma,detail,50,7Networks_LH_Default_pCunPCC_2,-0.00616672076547184,-0.329532779111546,0.3184942048418,0.971104124558487,39,0.984430286531113,node
auc_degree,gamma,communication,50,7Networks_LH_Default_pCunPCC_2,-0.206806824310267,-0.497494029977416,0.12563666995283,0.21940575529149,39,0.8006949928271,node
auc_degree,gamma,imagination,50,7Networks_LH_Default_pCunPCC_2,-0.183015625111434,-0.478655152990504,0.149898084084544,0.278266750111469,39,0.85074960569883,node
auc_degree,gamma,total,51,7Networks_RH_Vis_1,-0.288675697308338,-0.560291654515582,0.0389964756452136,0.083134337996989,39,0.581614077924681,node
auc_degree,gamma,social,51,7Networks_RH_Vis_1,-0.210890344054551,-0.500700196239423,0.121432072211638,0.210236556666811,39,0.670129024375459,node
auc_degree,gamma,switching,51,7Networks_RH_Vis_1,-0.36803279404468,-0.618321460358809,-0.0499669100497329,0.0250174705559242,39,0.445440290855406,node
auc_degree,gamma,detail,51,7Networks_RH_Vis_1,0.31955938680781,-0.0049808791514583,0.583196754376314,0.0538576919355276,39,0.528447599641727,node
auc_degree,gamma,communication,51,7Networks_RH_Vis_1,-0.365294968152711,-0.61636387066193,-0.0468112377134672,0.026202370050318,39,0.445440290855406,node
auc_degree,gamma,imagination,51,7Networks_RH_Vis_1,-0.184733198821304,-0.480024378649782,0.148159889024804,0.27370300574844,39,0.699974085614579,node
auc_degree,gamma,total,52,7Networks_RH_Vis_2,-0.0528871121636751,-0.370561424799227,0.2758648268954,0.75589501392185,39,0.900665429114284,node
auc_degree,gamma,social,52,7Networks_RH_Vis_2,-0.0869952427103088,-0.39975133592409,0.24390460508426,0.608664060911916,39,0.850491476333778,node
auc_degree,gamma,switching,52,7Networks_RH_Vis_2,-0.148331629843186,-0.450694387527979,0.184563585962328,0.380943520425172,39,0.747235366987838,node
auc_degree,gamma,detail,52,7Networks_RH_Vis_2,0.00803642596058825,-0.316813075436252,0.331198505803851,0.962348602388141,39,0.995578950326246,node
auc_degree,gamma,communication,52,7Networks_RH_Vis_2,0.0304611477186319,-0.296489773870303,0.351021034812999,0.857961455013446,39,0.959642728337838,node
auc_degree,gamma,imagination,52,7Networks_RH_Vis_2,0.112008291618353,-0.220000813609015,0.420761917605983,0.509242895594745,39,0.811605864854125,node
auc_degree,gamma,total,53,7Networks_RH_Vis_3,-0.141505220267397,-0.445120451178534,0.191290176901401,0.403483823715812,39,0.750660884453286,node
auc_degree,gamma,social,53,7Networks_RH_Vis_3,-0.176280984632389,-0.473272483025926,0.156693784748539,0.296636621815171,39,0.720403224408271,node
auc_degree,gamma,switching,53,7Networks_RH_Vis_3,-0.142458637688064,-0.445900356748454,0.190352575088445,0.400290640932882,39,0.750660884453286,node
